File created	15/06/2024; 07:52																					
ShuttleSoft v.2.6.4																						
Notes	System 1, 15/06/2024, D. flavicaudus, dbx, Tank 2, 27C, no dummy																					
Pixel Ratio [cm/pix]	0.040816																					
																						
Time	Zone	Object temperature [°C]	Preferred temperature [°C]	INCR temperature [°C]	DECR temperature [°C]	x pos	y pos	Velocity [cm/s]	Distance moved [cm]	Time INCR [s]	Time DECR [s]	Delta [°C]	Hysteresis [°C]	HI zone setpoint [°C]	HI zone hysteresis [°C]	LO zone setpoint [°C]	LO zone hysteresis [°C]	k [min-1]	Max INCR [°C]	Min DECR [°C]	Max Rate [°C/hr]	Avoidance Upper mean [°C]
13:24:47	INCR	32.56	33.48	32.56	30.66	569	445	0.00	9201.02	15692	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:24:48	INCR	32.56	33.48	32.56	30.66	571	426	0.00	9201.02	15693	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:24:49	INCR	32.56	33.48	32.56	30.66	561	418	0.30	9201.33	15694	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:24:50	INCR	32.55	33.47	32.55	30.66	561	418	0.00	9201.33	15695	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:24:51	INCR	32.56	33.47	32.56	30.66	532	410	1.25	9202.58	15696	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:24:52	INCR	32.56	33.47	32.56	30.66	526	409	0.23	9202.81	15697	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:24:53	INCR	32.56	33.47	32.56	30.67	500	402	0.72	9203.52	15698	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:24:54	INCR	32.56	33.47	32.56	30.67	492	396	0.00	9203.52	15699	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:24:55	INCR	32.56	33.47	32.56	30.67	487	392	0.24	9203.77	15700	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:24:56	INCR	32.56	33.47	32.56	30.68	487	392	0.00	9203.77	15701	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:24:57	INCR	32.56	33.47	32.56	30.68	487	392	0.00	9203.77	15702	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:24:58	INCR	32.55	33.47	32.55	30.67	487	392	0.00	9203.77	15703	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:24:59	INCR	32.55	33.47	32.55	30.68	487	392	0.00	9203.77	15704	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:00	INCR	32.54	33.47	32.54	30.67	487	392	0.00	9203.77	15705	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:01	INCR	32.54	33.47	32.54	30.68	439	573	7.64	9211.40	15706	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:02	INCR	32.54	33.47	32.54	30.68	454	500	3.02	9214.43	15707	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:03	INCR	32.54	33.46	32.54	30.68	454	500	0.00	9214.43	15708	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:04	INCR	32.54	33.46	32.54	30.68	454	500	0.00	9214.43	15709	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:05	INCR	32.54	33.46	32.54	30.68	454	500	0.00	9214.43	15710	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:06	INCR	32.53	33.46	32.53	30.69	464	363	6.05	9220.48	15711	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:07	INCR	32.53	33.46	32.53	30.69	464	363	0.00	9220.48	15712	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:08	INCR	32.53	33.46	32.53	30.69	464	363	0.00	9220.48	15713	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:09	INCR	32.52	33.46	32.52	30.68	472	540	7.84	9228.31	15714	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:11	INCR	32.52	33.46	32.52	30.69	472	540	0.00	9228.31	15715	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:12	INCR	32.52	33.46	32.52	30.68	507	464	3.42	9231.74	15716	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:13	INCR	32.52	33.45	32.52	30.68	534	443	1.42	9233.15	15717	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:14	INCR	32.52	33.45	32.52	30.69	534	443	0.00	9233.15	15718	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:15	INCR	32.52	33.45	32.52	30.70	551	421	0.00	9233.15	15719	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:16	INCR	32.52	33.45	32.52	30.70	551	421	0.00	9233.15	15720	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:17	INCR	32.52	33.45	32.52	30.70	547	413	0.37	9233.52	15721	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:18	INCR	32.53	33.45	32.53	30.70	534	401	0.55	9234.08	15722	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:19	INCR	32.52	33.45	32.52	30.70	534	401	0.00	9234.08	15723	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:20	INCR	32.53	33.45	32.53	30.70	536	388	0.50	9234.58	15724	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:21	INCR	32.53	33.44	32.53	30.70	536	388	0.00	9234.58	15725	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:22	INCR	32.52	33.44	32.52	30.70	536	388	0.00	9234.58	15726	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:23	INCR	32.52	33.44	32.52	30.70	536	388	0.00	9234.58	15727	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:24	INCR	32.52	33.44	32.52	30.70	493	355	2.22	9236.80	15728	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:25	INCR	32.52	33.44	32.52	30.70	475	342	0.88	9237.68	15729	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:26	INCR	32.52	33.44	32.52	30.70	408	500	0.00	9237.68	15730	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:27	INCR	32.53	33.44	32.53	30.70	405	541	1.69	9239.37	15731	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:28	INCR	32.53	33.44	32.53	30.70	471	574	3.28	9242.65	15732	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:29	INCR	32.52	33.44	32.52	30.70	471	574	0.00	9242.65	15733	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:30	INCR	32.52	33.44	32.52	30.70	471	574	0.00	9242.65	15734	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:31	INCR	32.52	33.44	32.52	30.71	471	574	0.00	9242.65	15735	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:32	INCR	32.53	33.44	32.53	30.70	565	435	6.85	9249.50	15736	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:33	INCR	32.53	33.44	32.53	30.71	561	422	0.63	9250.13	15737	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:34	INCR	32.54	33.44	32.54	30.71	561	422	0.00	9250.13	15738	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:36	INCR	32.54	33.43	32.54	30.71	561	422	0.00	9250.13	15739	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:37	INCR	32.54	33.43	32.54	30.71	561	422	0.00	9250.13	15740	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:38	INCR	32.54	33.43	32.54	30.72	561	422	0.00	9250.13	15741	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:39	INCR	32.54	33.43	32.54	30.72	561	422	0.00	9250.13	15742	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:40	INCR	32.54	33.43	32.54	30.72	523	383	2.23	9252.36	15743	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:41	INCR	32.54	33.43	32.54	30.72	523	383	0.00	9252.36	15744	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:42	INCR	32.54	33.43	32.54	30.72	473	374	2.07	9254.43	15745	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:43	INCR	32.54	33.42	32.54	30.71	492	357	1.41	9255.84	15746	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:44	INCR	32.55	33.42	32.55	30.71	492	357	0.00	9255.84	15747	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:45	INCR	32.55	33.42	32.55	30.71	536	436	3.69	9259.53	15748	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:46	INCR	32.55	33.42	32.55	30.70	564	450	1.28	9260.80	15749	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:47	INCR	32.56	33.42	32.56	30.70	564	450	0.00	9260.80	15750	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:48	INCR	32.56	33.42	32.56	30.70	572	429	0.92	9261.72	15751	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:49	INCR	32.56	33.42	32.56	30.70	572	429	0.00	9261.72	15752	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:50	INCR	32.56	33.42	32.56	30.70	554	405	1.22	9262.94	15753	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:51	INCR	32.57	33.42	32.57	30.70	549	404	0.23	9263.17	15754	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:52	INCR	32.57	33.42	32.57	30.71	523	399	1.05	9264.22	15755	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:53	INCR	32.57	33.42	32.57	30.70	523	399	0.00	9264.22	15756	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:54	INCR	32.58	33.42	32.58	30.70	523	399	0.00	9264.22	15757	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:56	INCR	32.58	33.42	32.58	30.70	523	399	0.00	9264.22	15758	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:57	INCR	32.58	33.42	32.58	30.71	414	374	4.83	9269.05	15759	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:58	INCR	32.58	33.42	32.58	30.70	526	413	4.85	9273.89	15760	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:25:59	INCR	32.58	33.42	32.58	30.69	526	413	0.00	9273.89	15761	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:00	INCR	32.59	33.42	32.59	30.69	526	413	0.00	9273.89	15762	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:01	INCR	32.59	33.42	32.59	30.69	526	413	0.00	9273.89	15763	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:02	INCR	32.59	33.41	32.59	30.69	526	413	0.00	9273.89	15764	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:03	INCR	32.60	33.41	32.60	30.69	511	386	1.28	9275.17	15765	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:04	INCR	32.60	33.41	32.60	30.69	491	375	0.93	9276.10	15766	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:05	INCR	32.59	33.41	32.59	30.69	491	375	0.00	9276.10	15767	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:06	INCR	32.59	33.41	32.59	30.68	491	375	0.00	9276.10	15768	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:07	INCR	32.59	33.41	32.59	30.68	376	519	7.51	9283.61	15769	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:08	INCR	32.59	33.41	32.59	30.67	376	519	0.00	9283.61	15770	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:09	INCR	32.60	33.41	32.60	30.68	500	414	0.00	9283.61	15771	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:10	INCR	32.60	33.41	32.60	30.67	512	416	0.50	9284.11	15772	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:11	INCR	32.60	33.41	32.60	30.67	529	416	0.69	9284.80	15773	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:12	INCR	32.61	33.41	32.61	30.66	542	419	0.54	9285.34	15774	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:13	INCR	32.61	33.41	32.61	30.66	554	414	0.55	9285.89	15775	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:14	INCR	32.61	33.41	32.61	30.65	547	402	0.65	9286.54	15776	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:16	INCR	32.61	33.41	32.61	30.65	528	394	0.81	9287.35	15777	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:17	INCR	32.61	33.41	32.61	30.65	528	394	0.00	9287.35	15778	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:18	INCR	32.62	33.41	32.62	30.65	470	371	2.57	9289.93	15779	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:19	INCR	32.62	33.41	32.62	30.64	470	371	0.00	9289.93	15780	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:20	INCR	32.62	33.41	32.62	30.65	470	371	0.00	9289.93	15781	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:21	INCR	32.62	33.41	32.62	30.64	470	371	0.00	9289.93	15782	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:22	INCR	32.63	33.41	32.63	30.63	470	371	0.00	9289.93	15783	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:23	INCR	32.63	33.41	32.63	30.64	447	286	3.59	9293.51	15784	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:24	INCR	32.63	33.41	32.63	30.64	447	286	0.00	9293.51	15785	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:25	INCR	32.63	33.40	32.63	30.64	447	286	0.00	9293.51	15786	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:26	INCR	32.64	33.40	32.64	30.63	447	286	0.00	9293.51	15787	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:27	INCR	32.63	33.40	32.63	30.63	447	286	0.00	9293.51	15788	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:28	INCR	32.64	33.40	32.64	30.61	556	430	7.32	9300.83	15789	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:29	INCR	32.64	33.40	32.64	30.60	556	430	0.00	9300.83	15790	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:30	INCR	32.64	33.40	32.64	30.58	556	430	0.00	9300.83	15791	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:31	INCR	32.64	33.40	32.64	30.57	556	430	0.00	9300.83	15792	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:32	INCR	32.64	33.40	32.64	30.56	556	430	0.00	9300.83	15793	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:33	INCR	32.64	33.40	32.64	30.56	501	352	3.90	9304.73	15794	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:34	INCR	32.65	33.40	32.65	30.56	463	333	0.00	9304.73	15795	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:35	INCR	32.65	33.40	32.65	30.56	454	328	0.41	9305.14	15796	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:37	INCR	32.65	33.39	32.65	30.56	390	468	6.85	9311.98	15797	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:38	INCR	32.65	33.39	32.65	30.56	425	531	2.93	9314.92	15798	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:39	INCR	32.65	33.39	32.65	30.56	425	531	0.00	9314.92	15799	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:40	INCR	32.65	33.39	32.65	30.56	425	531	0.00	9314.92	15800	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:41	INCR	32.65	33.39	32.65	30.55	481	383	6.44	9321.36	15801	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:42	INCR	32.66	33.39	32.66	30.53	476	331	2.16	9323.52	15802	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:43	INCR	32.66	33.39	32.66	30.52	476	331	0.00	9323.52	15803	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:44	INCR	32.66	33.39	32.66	30.50	442	306	1.73	9325.25	15804	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:45	INCR	32.67	33.39	32.67	30.49	442	306	0.00	9325.25	15805	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:46	INCR	32.67	33.39	32.67	30.48	442	306	0.00	9325.25	15806	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:47	INCR	32.67	33.39	32.67	30.48	442	306	0.00	9325.25	15807	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:48	INCR	32.67	33.39	32.67	30.48	442	306	0.00	9325.25	15808	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:49	INCR	32.67	33.39	32.67	30.48	532	413	0.00	9325.25	15809	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:50	INCR	32.67	33.39	32.67	30.48	534	394	0.00	9325.25	15810	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:51	INCR	32.67	33.39	32.67	30.48	534	394	0.00	9325.25	15811	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:52	INCR	32.68	33.39	32.68	30.48	503	369	1.63	9326.87	15812	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:53	INCR	32.68	33.39	32.68	30.48	503	369	0.00	9326.87	15813	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:55	INCR	32.68	33.39	32.68	30.49	503	369	0.00	9326.87	15814	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:56	INCR	32.69	33.39	32.69	30.48	503	369	0.00	9326.87	15815	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:57	INCR	32.69	33.38	32.69	30.48	503	369	0.00	9326.87	15816	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:58	INCR	32.69	33.38	32.69	30.48	490	504	5.54	9332.41	15817	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:26:59	INCR	32.69	33.38	32.69	30.49	490	504	0.00	9332.41	15818	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
13:27:00	INCR	32.69	33.38	32.69	30.48	537	412	4.20	9336.61	15819	3408	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	29.22	28.09	27.38	26.13
